Metrics,LoadPoint,Modulation,Bandwidth, ,rep0,rep1,rep2,rep3,rep4,rep5,rep6,rep7,rep8,rep9
Percentage of cicuits per modulation,0,BPSK,all, ,0.06383025039046981,0.06054833143734249,0.061487793743614266,0.064159532397549,0.06404804556270044,0.06280406658376421,0.06316466178521618,0.0632665498590691,0.06205942276892235,0.06079891304347826
Percentage of cicuits per modulation,0,QPSK,all, ,0.3687014633774687,0.3688473282858247,0.369062629073281,0.365928251705706,0.3673873864063291,0.3712830246307568,0.3688273622733612,0.3708332879887691,0.37524378152816973,0.3643532608695652
Percentage of cicuits per modulation,0,8QAM,all, ,0.198244382404641,0.19427283761790975,0.19684898154387948,0.18860001738299073,0.19558529666392607,0.19498440124790017,0.20006864539748953,0.20097073643199947,0.19832648747589424,0.2001521739130435
Percentage of cicuits per modulation,0,16QAM,all, ,0.33758360407721233,0.34422303383935426,0.33925349448925024,0.35066924514362696,0.3418509302566169,0.3393437615899819,0.33782252440725247,0.33363079367497744,0.33244718520858985,0.34503260869565217
Percentage of cicuits per modulation,0,32QAM,all, ,0.03164029975020816,0.0321084688195688,0.033347101149975,0.030642953370127332,0.031128341110427477,0.03158474594759692,0.030116806136680614,0.03129863204518495,0.03192312301842389,0.02966304347826087
Percentage of cicuits per modulation,0,64QAM,all, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation,1,BPSK,all, ,0.04927075243880384,0.0505971237960355,0.04558612249241739,0.0466188061115339,0.04755556503562135,0.047693777656786285,0.04558292212428993,0.05294554718182783,0.04801850391182929,0.0462992562282889
Percentage of cicuits per modulation,1,QPSK,all, ,0.36113445601642535,0.3607341188497314,0.3608630873197467,0.3581026784526388,0.3602288724883751,0.35791951574935543,0.36580374937386095,0.3587411102855323,0.3563228804706986,0.3648796965240927
Percentage of cicuits per modulation,1,8QAM,all, ,0.1940724034850693,0.19077612782655456,0.20022880859894643,0.1964535647953509,0.19718655347468111,0.20338313556562632,0.20214432638096963,0.1896720093408343,0.19583661983841055,0.1935458090914903
Percentage of cicuits per modulation,1,16QAM,all, ,0.3582195934085808,0.3602229830100577,0.35942106103336346,0.36174809879355213,0.3596422934175163,0.3581170165633791,0.35461317929424807,0.3630028659377985,0.3645355901852523,0.35648296144747776
Percentage of cicuits per modulation,1,32QAM,all, ,0.037302794651120734,0.03766964651762088,0.033900920555525994,0.037076851846924275,0.03538671558380615,0.03288655446485286,0.03185582282663142,0.035638467254007,0.03528640559380929,0.03879227670865034
Percentage of cicuits per modulation,1,64QAM,all, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation,2,BPSK,all, ,0.03180955943252558,0.026633530302707084,0.029567894964744122,0.033156258649690205,0.03553797958127198,0.032693189452021196,0.03055097433269819,0.031097518518716893,0.02481589240229775,0.03165545891349677
