Metrics,LoadPoint,Bandwidth,src,dest, ,rep0,rep1,rep2,rep3,rep4,rep5,rep6,rep7,rep8,rep9
Blocking probability,0,all,all,all, ,0.00961136648558295,0.00961136648558295,0.009164988793070698,0.008614139725715154,0.00876609808912358,0.008101280249211716,0.009126999202218593,0.009763324848991376,0.0084526839645937,0.009478402917600577
Blocking probability,1,all,all,all, ,0.010779546404285226,0.012090187288682901,0.010152718155225468,0.012185161265813167,0.010409147893477187,0.010741556813433119,0.009706340462713216,0.010646582836302853,0.011719788777874862,0.010751054211146145
Blocking probability,2,all,all,all, ,0.01756068837138624,0.01795008167762033,0.02060935303726779,0.018785852676366677,0.017665159746229533,0.016781901758918055,0.017484709189682028,0.020875280173232535,0.017665159746229533,0.018614899517532195
Blocking probability,3,all,all,all, ,0.030819055578771418,0.032177183451734225,0.026649697982752726,0.03179728754321316,0.03012574554572047,0.03236713140599476,0.02926148235383505,0.026003874938266915,0.03179728754321316,0.02917600577441781


Blocking probability by lack of transmitters,0,all,all,all, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability by lack of transmitters,1,all,all,all, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability by lack of transmitters,2,all,all,all, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability by lack of transmitters,3,all,all,all, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0


Blocking probability by lack of receivers,0,all,all,all, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability by lack of receivers,1,all,all,all, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability by lack of receivers,2,all,all,all, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability by lack of receivers,3,all,all,all, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0


Blocking probability by fragmentation,0,all,all,all, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability by fragmentation,1,all,all,all, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability by fragmentation,2,all,all,all, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability by fragmentation,3,all,all,all, ,9.497397713026631E-6,0.0,0.0,0.0,0.0,0.0,9.497397713026631E-6,0.0,0.0,0.0


