Metrics,LoadPoint,Bandwidth,src,dest, ,rep0,rep1,rep2,rep3,rep4,rep5,rep6,rep7,rep8,rep9
Blocking probability,0,all,all,all, ,0.004897604518435137,0.005806031162983589,0.0062108734719671385,0.005341943638051227,0.005707289136402236,0.00429527815628888,0.004937101329067678,0.0046606236546398875,0.004769239883879377,0.005322195232734956
Blocking probability,1,all,all,all, ,0.0030412544187056897,0.004236032940340068,0.0037916938207239767,0.004078045697809902,0.004927227126409543,0.004463139601477181,0.004453265398819045,0.004828485099828189,0.004344649169579556,0.004867981910460731
Blocking probability,2,all,all,all, ,0.007129174319173727,0.005233327408811738,0.008254833422201157,0.003949681063254142,0.003692951794142623,0.0086300531232103,0.004157039319074985,0.004512510614767857,0.004078045697809902,0.005944270000197484
Blocking probability,3,all,all,all, ,0.004463139601477181,0.0105851452495211,0.008244959219543022,0.007869739518533878,0.01167130754191599,0.01169105594723226,0.012342753322669195,0.01179967217647175,0.008215336611568615,0.009222505282698423


Blocking probability by lack of transmitters,0,all,all,all, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability by lack of transmitters,1,all,all,all, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability by lack of transmitters,2,all,all,all, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability by lack of transmitters,3,all,all,all, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0


Blocking probability by lack of receivers,0,all,all,all, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability by lack of receivers,1,all,all,all, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability by lack of receivers,2,all,all,all, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability by lack of receivers,3,all,all,all, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0


Blocking probability by fragmentation,0,all,all,all, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability by fragmentation,1,all,all,all, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability by fragmentation,2,all,all,all, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability by fragmentation,3,all,all,all, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0


Blocking probability by QoTN,0,all,all,all, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability by QoTN,1,all,all,all, ,0.0,9.874202658135355E-6,0.0,0.0,0.0,0.0,9.874202658135355E-6,0.0,1.974840531627071E-5,9.874202658135355E-6
Blocking probability by QoTN,2,all,all,all, ,3.1597448506033137E-4,3.0610028240219604E-4,1.0861622923948891E-4,3.9496810632541423E-4,2.2710666113711319E-4,3.357228903766021E-4,2.2710666113711319E-4,3.357228903766021E-4,6.911941860694749E-5,1.4811303987203033E-4
Blocking probability by QoTN,3,all,all,all, ,0.0012046527242925134,0.0022315698007385905,0.0017279854651736871,0.001974840531627071,0.0019254695183363944,0.0017378596678318226,0.002142701976815372,0.0015699982226435216,0.001333017358848273,0.0015996208306179277


Blocking probability by QoTO,0,all,all,all, ,0.004897604518435137,0.005806031162983589,0.0062108734719671385,0.005341943638051227,0.005707289136402236,0.00429527815628888,0.004937101329067678,0.0046606236546398875,0.004769239883879377,0.005322195232734956
Blocking probability by QoTO,1,all,all,all, ,0.0030412544187056897,0.004226158737681932,0.0037916938207239767,0.004078045697809902,0.004927227126409543,0.004463139601477181,0.00444339119616091,0.004828485099828189,0.004324900764263286,0.004858107707802595
Blocking probability by QoTO,2,all,all,all, ,0.006813199834113395,0.004927227126409543,0.008146217192961668,0.003544838754270593,0.0034658451330055098,0.008274581827517427,0.003929932657937871,0.004176787724391256,0.0040089262792029545,0.005786282757667318
Blocking probability by QoTO,3,all,all,all, ,0.0031992416612358554,0.00822521081422675,0.006418231727787981,0.005796156960325454,0.00969646701028892,0.009893951063451626,0.010051938305981792,0.010160554535221281,0.006832948239429666,0.007583387641447953


Blocking probability by other,0,all,all,all, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability by other,1,all,all,all, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability by other,2,all,all,all, ,0.0,0.0,0.0,9.874202658135355E-6,0.0,1.974840531627071E-5,0.0,0.0,0.0,9.874202658135355E-6
Blocking probability by other,3,all,all,all, ,5.9245215948812136E-5,1.2836463455575962E-4,9.874202658135356E-5,9.874202658135356E-5,4.937101329067678E-5,5.9245215948812136E-5,1.4811303987203033E-4,6.911941860694749E-5,4.937101329067678E-5,3.949681063254142E-5


Blocking probability per pair,0,all,2,10, ,0.0036036036036036037,0.005190311418685121,0.012544802867383513,0.003629764065335753,0.0017152658662092624,0.011214953271028037,0.010033444816053512,0.0035842293906810036,0.0,0.005272407732864675
Blocking probability per pair,0,all,9,7, ,0.0018018018018018018,0.005474452554744526,0.001763668430335097,0.003683241252302026,0.010434782608695653,0.005357142857142857,0.003669724770642202,0.009025270758122744,0.009057971014492754,0.008818342151675485
Blocking probability per pair,0,all,7,13, ,0.013207547169811321,0.001841620626151013,0.010676156583629894,0.014492753623188406,0.0070052539404553416,0.009057971014492754,0.007079646017699115,0.008928571428571428,0.009009009009009009,0.009487666034155597
Blocking probability per pair,0,all,2,11, ,0.007285974499089253,0.0072992700729927005,0.0,0.0018484288354898336,0.0017699115044247787,0.0015384615384615385,0.0037243947858473,0.0,0.005208333333333333,0.0036036036036036037
Blocking probability per pair,0,all,5,10, ,0.0035778175313059034,0.01384083044982699,0.01436265709156194,0.008960573476702509,0.021666666666666667,0.005067567567567568,0.0050335570469798654,0.006944444444444444,0.00530035335689046,0.001838235294117647
Blocking probability per pair,0,all,4,2, ,0.005172413793103448,0.0049833887043189366,0.0036496350364963502,0.00686106346483705,0.0018148820326678765,0.0,0.001838235294117647,0.0,0.00408997955010225,0.010471204188481676
Blocking probability per pair,0,all,8,13, ,0.016304347826086956,0.019642857142857142,0.008960573476702509,0.01232394366197183,0.01717557251908397,0.009541984732824428,0.013986013986013986,0.005917159763313609,0.0035587188612099642,0.007233273056057866
Blocking probability per pair,0,all,3,7, ,0.003656307129798903,0.006872852233676976,0.006896551724137931,0.003929273084479371,0.0017301038062283738,0.003766478342749529,0.0018552875695732839,0.0017857142857142857,0.0035587188612099642,0.005494505494505495
Blocking probability per pair,0,all,5,4, ,0.0,0.0019193857965451055,0.008403361344537815,0.009009009009009009,0.006048387096774193,0.006837606837606838,0.007633587786259542,0.0018248175182481751,0.008710801393728223,0.0
Blocking probability per pair,0,all,5,14, ,0.0033783783783783786,0.0018450184501845018,0.005597014925373134,0.0,0.0020242914979757085,0.00186219739292365,0.0038095238095238095,0.00684931506849315,0.0,0.003629764065335753
Blocking probability per pair,0,all,5,1, ,0.0055658627087198514,0.009107468123861567,0.007407407407407408,0.0017421602787456446,0.009633911368015413,0.0018050541516245488,0.005940594059405941,0.0049261083743842365,0.005263157894736842,0.0055762081784386614
Blocking probability per pair,0,all,5,9, ,0.010619469026548672,0.007312614259597806,0.008880994671403197,0.003629764065335753,0.009345794392523364,0.0034904013961605585,0.005504587155963303,0.001841620626151013,0.007104795737122558,0.005357142857142857
Blocking probability per pair,0,all,11,8, ,0.007155635062611807,0.011235955056179775,0.017123287671232876,0.008503401360544218,0.013961605584642234,0.0039447731755424065,0.0034129692832764505,0.025179856115107913,0.005545286506469501,0.012844036697247707
Blocking probability per pair,0,all,3,10, ,0.003656307129798903,0.007407407407407408,0.0067226890756302525,0.008849557522123894,0.008880994671403197,0.0,0.009107468123861567,0.002,0.0,0.008880994671403197
Blocking probability per pair,0,all,7,3, ,0.0,0.0017301038062283738,0.0035714285714285713,0.0,0.009041591320072333,0.003389830508474576,0.0017211703958691911,0.008960573476702509,0.0,0.0038022813688212928
Blocking probability per pair,0,all,12,1, ,0.007042253521126761,0.013358778625954198,0.007476635514018692,0.009416195856873822,0.007155635062611807,0.0019801980198019802,0.006956521739130435,0.010771992818671455,0.0017241379310344827,0.0055248618784530384
