Metrics,LoadPoint,Bandwidth,src,dest, ,rep0,rep1,rep2,rep3,rep4,rep5,rep6,rep7,rep8,rep9
Blocking probability,0,all,all,all, ,0.0020143373422596127,0.0011256591030274305,0.0017674822758062287,0.003159744850603314,0.002024211544917748,0.003416474119714833,0.0012935205482157315,0.008195588206252345,8.491814285996405E-4,0.002162450382131643
Blocking probability,1,all,all,all, ,0.009350869917254182,0.010753006694709402,0.0038015680233821117,0.0032979836878172086,0.009449611943835536,0.0046606236546398875,0.002853644568201118,0.00820546240891048,0.0018958469103619883,0.004976598139700219
Blocking probability,2,all,all,all, ,0.09120800995319628,0.012165017674822759,0.008175839800936075,0.019333688804629025,0.027035566877974603,0.008047475166380314,0.019402808223235975,0.004413768588186504,0.0451053577423623,0.034263483223729685
Blocking probability,3,all,all,all, ,0.05810968264312657,0.007267413156387622,0.047643027825503094,0.047682524636135634,0.07984280269368249,0.03383889250942986,0.040237375831901574,0.0714398562316093,0.02783537729328357,0.020301360665126292


Blocking probability by lack of transmitters,0,all,all,all, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability by lack of transmitters,1,all,all,all, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability by lack of transmitters,2,all,all,all, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability by lack of transmitters,3,all,all,all, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0


Blocking probability by lack of receivers,0,all,all,all, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability by lack of receivers,1,all,all,all, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability by lack of receivers,2,all,all,all, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability by lack of receivers,3,all,all,all, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0


Blocking probability by fragmentation,0,all,all,all, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability by fragmentation,1,all,all,all, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability by fragmentation,2,all,all,all, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability by fragmentation,3,all,all,all, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0


Blocking probability by QoTN,0,all,all,all, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability by QoTN,1,all,all,all, ,9.874202658135355E-6,9.874202658135355E-6,0.0,9.874202658135355E-6,0.0,2.9622607974406068E-5,0.0,9.874202658135355E-6,3.949681063254142E-5,3.949681063254142E-5
