Metrics,LoadPoint,Bandwidth,src,dest, ,rep0,rep1,rep2,rep3,rep4,rep5,rep6,rep7,rep8,rep9
Blocking probability,0,all,all,all, ,0.011424452475462607,0.02863518770859253,0.016618283073641802,0.01624306337263266,0.010387661196358394,0.010219799751170093,0.01401149357189407,0.011473823488753284,0.007119300116515592,0.01294507968481545
Blocking probability,1,all,all,all, ,0.0185437525919782,0.016884886545411457,0.01262910519975512,0.013162312143294429,0.012155143472164624,0.016904634950727727,0.011325710448881253,0.011621936528625313,0.01662815727629994,0.013912751545312716
Blocking probability,2,all,all,all, ,0.025712423721784467,0.0312518514129984,0.03156782589805873,0.036475304619152,0.03355254063234394,0.029109149436183028,0.018889349685012935,0.037472599087623674,0.03322669194462547,0.041017437841894266
Blocking probability,3,all,all,all, ,0.03164681951932381,0.046142149021466516,0.04391057922072793,0.03607046231016845,0.0691490412149219,0.04230108418745186,0.05001283646345558,0.0454114580247645,0.027707012658727808,0.057694966131484886


Blocking probability by lack of transmitters,0,all,all,all, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability by lack of transmitters,1,all,all,all, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability by lack of transmitters,2,all,all,all, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability by lack of transmitters,3,all,all,all, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0


Blocking probability by lack of receivers,0,all,all,all, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability by lack of receivers,1,all,all,all, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability by lack of receivers,2,all,all,all, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability by lack of receivers,3,all,all,all, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0


Blocking probability by fragmentation,0,all,all,all, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability by fragmentation,1,all,all,all, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability by fragmentation,2,all,all,all, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability by fragmentation,3,all,all,all, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0


Blocking probability by QoTN,0,all,all,all, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability by QoTN,1,all,all,all, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability by QoTN,2,all,all,all, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.974840531627071E-5,0.0
Blocking probability by QoTN,3,all,all,all, ,0.0,8.88678239232182E-5,1.2836463455575962E-4,5.9245215948812136E-5,2.9622607974406068E-5,5.9245215948812136E-5,2.9622607974406068E-5,0.0,7.899362126508284E-5,9.874202658135355E-6


Blocking probability by QoTO,0,all,all,all, ,0.011424452475462607,0.02863518770859253,0.016618283073641802,0.01624306337263266,0.010387661196358394,0.010219799751170093,0.01401149357189407,0.011473823488753284,0.007119300116515592,0.01294507968481545
Blocking probability by QoTO,1,all,all,all, ,0.0185437525919782,0.016884886545411457,0.01262910519975512,0.013162312143294429,0.012155143472164624,0.016904634950727727,0.011325710448881253,0.011621936528625313,0.01662815727629994,0.013912751545312716
Blocking probability by QoTO,2,all,all,all, ,0.025712423721784467,0.0312518514129984,0.03156782589805873,0.036475304619152,0.03355254063234394,0.029109149436183028,0.018889349685012935,0.037472599087623674,0.033206943539309204,0.041017437841894266
Blocking probability by QoTO,3,all,all,all, ,0.03164681951932381,0.046053281197543296,0.043782214586172166,0.036001342891561504,0.0691194186069475,0.04224183897150305,0.04998321385548117,0.0454114580247645,0.027628019037462724,0.057685091928826746


Blocking probability by other,0,all,all,all, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability by other,1,all,all,all, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability by other,2,all,all,all, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability by other,3,all,all,all, ,0.0,0.0,0.0,9.874202658135355E-6,0.0,0.0,0.0,0.0,0.0,0.0


Blocking probability per pair,0,all,2,10, ,0.041121495327102804,0.09297912713472485,0.056218057921635436,0.06218487394957983,0.01601423487544484,0.014388489208633094,0.026929982046678635,0.05357142857142857,0.023688663282571912,0.027624309392265192
Blocking probability per pair,0,all,9,7, ,0.0035714285714285713,0.01160541586073501,0.005208333333333333,0.0018050541516245488,0.0,0.005660377358490566,0.00528169014084507,0.0037243947858473,0.003683241252302026,0.0035211267605633804
Blocking probability per pair,0,all,7,13, ,0.007518796992481203,0.01855287569573284,0.016333938294010888,0.0054446460980036296,0.0055762081784386614,0.017985611510791366,0.014084507042253521,0.009157509157509158,0.0017953321364452424,0.020072992700729927
Blocking probability per pair,0,all,2,11, ,0.01125703564727955,0.0562015503875969,0.03304347826086956,0.036053130929791274,0.0055762081784386614,0.003780718336483932,0.013582342954159592,0.011725293132328308,0.0,0.016483516483516484
Blocking probability per pair,0,all,5,10, ,0.019572953736654804,0.01904761904761905,0.016042780748663103,0.022530329289428077,0.014814814814814815,0.0038022813688212928,0.026929982046678635,0.02434782608695652,0.013605442176870748,0.014134275618374558
Blocking probability per pair,0,all,4,2, ,0.0056925996204933585,0.0965391621129326,0.029684601113172542,0.009487666034155597,0.05244122965641953,0.001876172607879925,0.03754266211604096,0.007518796992481203,0.0016666666666666668,0.007339449541284404
Blocking probability per pair,0,all,8,13, ,0.01517706576728499,0.022018348623853212,0.015873015873015872,0.03202846975088968,0.016605166051660517,0.01680672268907563,0.012195121951219513,0.012727272727272728,0.01098901098901099,0.024734982332155476
Blocking probability per pair,0,all,3,7, ,0.0016025641025641025,0.019230769230769232,0.0071174377224199285,0.013628620102214651,0.005263157894736842,0.005454545454545455,0.01607142857142857,0.015901060070671377,0.004032258064516129,0.005847953216374269
Blocking probability per pair,0,all,5,4, ,0.005802707930367505,0.11072664359861592,0.016304347826086956,0.03558718861209965,0.031078610603290677,0.017953321364452424,0.03389830508474576,0.018484288354898338,0.012048192771084338,0.022887323943661973
Blocking probability per pair,0,all,5,14, ,0.005385996409335727,0.0052173913043478265,0.00927643784786642,0.0034482758620689655,0.0,0.005067567567567568,0.009596928982725527,0.009416195856873822,0.0017699115044247787,0.0033613445378151263
Blocking probability per pair,0,all,5,1, ,0.0273972602739726,0.048576214405360134,0.023090586145648313,0.03962264150943396,0.01757469244288225,0.0156794425087108,0.03207547169811321,0.028112449799196786,0.0213903743315508,0.03656307129798903
Blocking probability per pair,0,all,5,9, ,0.006160164271047228,0.01607142857142857,0.015151515151515152,0.0166358595194085,0.013182674199623353,0.015789473684210527,0.012433392539964476,0.007407407407407408,0.009578544061302681,0.016917293233082706
Blocking probability per pair,0,all,11,8, ,0.010084033613445379,0.014336917562724014,0.02023608768971332,0.020754716981132074,0.0034965034965034965,0.01981981981981982,0.0055147058823529415,0.012477718360071301,0.010968921389396709,0.016917293233082706
Blocking probability per pair,0,all,3,10, ,0.044169611307420496,0.05217391304347826,0.034926470588235295,0.05565529622980251,0.04609929078014184,0.04679376083188908,0.054844606946983544,0.061224489795918366,0.04585537918871252,0.04528985507246377
