Metrics,LoadPoint,Bandwidth,src,dest, ,rep0,rep1,rep2,rep3,rep4,rep5,rep6,rep7,rep8,rep9
Bandwidth blocking probability,0,all,all,all, ,0.0042358194746869035,0.003215448545778424,0.0051817922606967985,0.0039403161803615834,0.007180379041973218,0.02993358645800819,0.005243059292328408,0.004937655958567931,0.006430982436812245,0.007687610332588959
Bandwidth blocking probability,1,all,all,all, ,0.08067182321211211,0.028618299683703094,0.02137196577148487,0.024173174802426704,0.008830185650932255,0.023588081499670385,0.04133837506678197,0.016670754958509056,0.01452896266114304,0.01630051697180571
Bandwidth blocking probability,2,all,all,all, ,0.04565874446934511,0.15562370421014704,0.07715951955724301,0.1033965712287927,0.18188466769954292,0.03672808298001686,0.09212716137308662,0.12748730667676758,0.07189550329474348,0.09033827300048644
Bandwidth blocking probability,3,all,all,all, ,0.054948510740261886,0.15268649017871008,0.0690148612677579,0.18178835355982342,0.08233209608635127,0.0931242673538231,0.06659035915423486,0.038322468182544686,0.2307442252676706,0.03674315453122092


General requested bandwidth,0,all,all,all, ,8.654549929721724E15,8.757197759895381E15,8.695859268065705E15,8.696137580997859E15,8.603326453905458E15,8.72611537673147E15,8.734251287325579E15,8.728514703440897E15,8.656939867713195E15,8.759460163788271E15
General requested bandwidth,1,all,all,all, ,8.779650692169607E15,8.703665426948419E15,8.687976669576946E15,8.747860255018827E15,8.69672042021738E15,8.697297602165902E15,8.702739922363775E15,8.755117125132304E15,8.713519093542628E15,8.690386064944689E15
General requested bandwidth,2,all,all,all, ,8.683948991425808E15,8.752582033094939E15,8.651587830733437E15,8.724504274431165E15,8.682666924531854E15,8.766805920528491E15,8.754034090182491E15,8.671397625592593E15,8.679532031728998E15,8.658698256152981E15
General requested bandwidth,3,all,all,all, ,8.639346383402928E15,8.779383044939426E15,8.654392627002829E15,8.668751393091158E15,8.698950616215675E15,8.660107845815252E15,8.737996246006541E15,8.698784789199156E15,8.768848660147912E15,8.702872266182321E15


Blocking probability by lack of transmitters,0,all,all,all, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability by lack of transmitters,1,all,all,all, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability by lack of transmitters,2,all,all,all, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability by lack of transmitters,3,all,all,all, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0


Blocking probability by lack of receivers,0,all,all,all, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability by lack of receivers,1,all,all,all, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability by lack of receivers,2,all,all,all, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability by lack of receivers,3,all,all,all, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0


Blocking probability by fragmentation,0,all,all,all, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability by fragmentation,1,all,all,all, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability by fragmentation,2,all,all,all, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
