Metrics,LoadPoint,Bandwidth,src,dest, ,rep0,rep1,rep2,rep3,rep4,rep5,rep6,rep7,rep8,rep9
Bandwidth blocking probability,0,all,all,all, ,0.025658263179999155,0.022229608717592986,0.00976736258791771,0.015871980327316598,0.013659718735698614,0.018352246113985327,0.011436432067129724,0.009391361009677083,0.031238222096074294,0.01421457640226927
Bandwidth blocking probability,1,all,all,all, ,0.040438475300144223,0.07776586265141919,0.07421866514005956,0.014561017456920752,0.08034645529123052,0.032616987699105246,0.030677500141622693,0.07065948847938054,0.06613396608229584,0.07885140325408473
Bandwidth blocking probability,2,all,all,all, ,0.07090524272955154,0.12059721505248469,0.06794577342200801,0.07981954139732787,0.07611309384473446,0.08513261109870962,0.02346254400714942,0.17129959602789666,0.12905097892719292,0.06327442546488783
Bandwidth blocking probability,3,all,all,all, ,0.03545401167891201,0.060487432266596274,0.06860523624922749,0.08633951570429968,0.06975105878246897,0.037945251238459536,0.11040093791508564,0.08104645936553563,0.14141522972500173,0.1993673801740369


General requested bandwidth,0,all,all,all, ,8.586819147865787E15,8.689327859981177E15,8.740685070826261E15,8.673905561370591E15,8.672689408262586E15,8.68011855124462E15,8.690010179759736E15,8.72668481357431E15,8.662806820341049E15,8.650791457655299E15
General requested bandwidth,1,all,all,all, ,8.720669024666023E15,8.617089896042638E15,8.686011277097689E15,8.745914149878079E15,8.698387404766876E15,8.731137894118217E15,8.767682422055447E15,8.682433942313233E15,8.679480377498372E15,8.688006065863413E15
General requested bandwidth,2,all,all,all, ,8.630936064467089E15,8.799483085964747E15,8.69263807451649E15,8.690541837156714E15,8.660965865480354E15,8.754631819010492E15,8.715667015317781E15,8.747389202052289E15,8.754623364985283E15,8.65745046850107E15
General requested bandwidth,3,all,all,all, ,8.737664494961585E15,8.783644878525129E15,8.6523107252666E15,8.763032994947713E15,8.751701889670553E15,8.70698109458604E15,8.718372826437597E15,8.755204992071509E15,8.661307576835293E15,8.710006275776022E15


Blocking probability by lack of transmitters,0,all,all,all, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability by lack of transmitters,1,all,all,all, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability by lack of transmitters,2,all,all,all, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability by lack of transmitters,3,all,all,all, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0


Blocking probability by lack of receivers,0,all,all,all, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability by lack of receivers,1,all,all,all, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability by lack of receivers,2,all,all,all, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability by lack of receivers,3,all,all,all, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0


Blocking probability by fragmentation,0,all,all,all, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability by fragmentation,1,all,all,all, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability by fragmentation,2,all,all,all, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability by fragmentation,3,all,all,all, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0


Blocking probability by QoTN,0,all,all,all, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
