Metrics,LoadPoint,Bandwidth,src,dest, ,rep0,rep1,rep2,rep3,rep4,rep5,rep6,rep7,rep8,rep9
Blocking probability,0,all,all,all, ,0.0030412544187056897,0.0034658451330055098,0.0020143373422596127,0.002587041096431463,0.0030807512293382308,0.003367103106424156,0.00208345676086656,0.002073582558208425,0.0029326381894662005,0.00263641210972214
Blocking probability,1,all,all,all, ,0.006437980133104252,0.0040879199004680376,0.00567766652842783,0.005914647392223078,0.004048423089835496,0.0034559709303473743,0.004206410332365662,0.002853644568201118,0.003515216146296187,0.0038114422260402472
Blocking probability,2,all,all,all, ,0.005914647392223078,0.007168671129806268,0.0376207121274957,0.006842822442087801,0.005114836976914114,0.008363449651440646,0.008689298339159112,0.023757331595473666,0.010575271046862966,0.008788040365740466
Blocking probability,3,all,all,all, ,0.1040049765981397,0.011118352193060411,0.01484092659517744,0.05302446827418686,0.04518435136362739,0.015709856429093352,0.01067401307344432,0.020548215731579673,0.01655903785769299,0.005312321030076821


Blocking probability by lack of transmitters,0,all,all,all, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability by lack of transmitters,1,all,all,all, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability by lack of transmitters,2,all,all,all, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability by lack of transmitters,3,all,all,all, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0


Blocking probability by lack of receivers,0,all,all,all, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability by lack of receivers,1,all,all,all, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability by lack of receivers,2,all,all,all, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability by lack of receivers,3,all,all,all, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0


Blocking probability by fragmentation,0,all,all,all, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability by fragmentation,1,all,all,all, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability by fragmentation,2,all,all,all, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability by fragmentation,3,all,all,all, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0


Blocking probability by QoTN,0,all,all,all, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability by QoTN,1,all,all,all, ,0.0,1.974840531627071E-5,9.874202658135355E-6,1.974840531627071E-5,0.0,9.874202658135355E-6,2.9622607974406068E-5,0.0,9.874202658135355E-6,9.874202658135355E-6
Blocking probability by QoTN,2,all,all,all, ,4.5421332227422637E-4,1.9748405316270711E-4,8.88678239232182E-5,2.0735825582084247E-4,2.8635187708592533E-4,1.2836463455575962E-4,2.1723245847897783E-4,2.666034717696546E-4,4.245907142998203E-4,1.8760985050457176E-4
Blocking probability by QoTN,3,all,all,all, ,0.0019550921263108,0.0017378596678318226,0.002073582558208425,0.0016588660465667398,0.0011059106977111598,0.0014811303987203033,0.002024211544917748,0.001777356478464364,0.0012935205482157315,0.0010664138870786185


Blocking probability by QoTO,0,all,all,all, ,0.0030412544187056897,0.0034658451330055098,0.0020143373422596127,0.002587041096431463,0.0030807512293382308,0.003367103106424156,0.00208345676086656,0.002073582558208425,0.0029326381894662005,0.00263641210972214
Blocking probability by QoTO,1,all,all,all, ,0.006437980133104252,0.004068171495151767,0.005667792325769694,0.005894898986906807,0.004048423089835496,0.003446096727689239,0.004176787724391256,0.002853644568201118,0.0035053419436380513,0.0038015680233821117
Blocking probability by QoTO,2,all,all,all, ,0.0054505598672907165,0.0069514386713272905,0.03753184430357249,0.006625589983608823,0.004818610897170054,0.00822521081422675,0.008472065880680136,0.02349072812370401,0.01014080612990501,0.00859055631257776
Blocking probability by QoTO,3,all,all,all, ,0.10187214882398246,0.009281750498647235,0.012678476213045797,0.051335979619645714,0.04399944704465114,0.014070738787842882,0.008570807907261488,0.018672117226533957,0.015255643106819124,0.004157039319074985


Blocking probability by other,0,all,all,all, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability by other,1,all,all,all, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability by other,2,all,all,all, ,9.874202658135355E-6,1.974840531627071E-5,0.0,9.874202658135355E-6,9.874202658135355E-6,9.874202658135355E-6,0.0,0.0,9.874202658135355E-6,9.874202658135355E-6
Blocking probability by other,3,all,all,all, ,1.777356478464364E-4,9.874202658135356E-5,8.88678239232182E-5,2.9622607974406068E-5,7.899362126508284E-5,1.5798724253016569E-4,7.899362126508284E-5,9.874202658135356E-5,9.874202658135355E-6,8.88678239232182E-5


Blocking probability per pair,0,all,2,10, ,0.0017825311942959,0.0036429872495446266,0.0,0.001838235294117647,0.0,0.005253940455341506,0.00528169014084507,0.0,0.0,0.003656307129798903
Blocking probability per pair,0,all,9,7, ,0.007619047619047619,0.006896551724137931,0.0018248175182481751,0.0038910505836575876,0.005190311418685121,0.0018181818181818182,0.0,0.001697792869269949,0.0017574692442882249,0.00667779632721202
Blocking probability per pair,0,all,7,13, ,0.011049723756906077,0.003937007874015748,0.005535055350553505,0.001697792869269949,0.007352941176470588,0.011666666666666667,0.005338078291814947,0.008944543828264758,0.0033333333333333335,0.009107468123861567
Blocking probability per pair,0,all,2,11, ,0.0,0.0018867924528301887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017391304347826088
Blocking probability per pair,0,all,5,10, ,0.0,0.001851851851851852,0.010344827586206896,0.0055147058823529415,0.005208333333333333,0.003401360544217687,0.007220216606498195,0.0,0.0035971223021582736,0.0018115942028985507
Blocking probability per pair,0,all,4,2, ,0.0,0.0017241379310344827,0.0036231884057971015,0.0,0.0,0.007155635062611807,0.0,0.0,0.0,0.0017889087656529517
Blocking probability per pair,0,all,8,13, ,0.018726591760299626,0.010869565217391304,0.007532956685499058,0.0036496350364963502,0.00528169014084507,0.00684931506849315,0.0,0.003278688524590164,0.005703422053231939,0.006224066390041493
Blocking probability per pair,0,all,3,7, ,0.0,0.0019193857965451055,0.0018148820326678765,0.0,0.0,0.006600660066006601,0.0017331022530329288,0.0036101083032490976,0.0,0.0018083182640144665
Blocking probability per pair,0,all,5,4, ,0.00186219739292365,0.003424657534246575,0.0,0.005628517823639775,0.0,0.0017953321364452424,0.0019083969465648854,0.0,0.007067137809187279,0.0034602076124567475
Blocking probability per pair,0,all,5,14, ,0.0018450184501845018,0.0,0.0,0.0,0.0018587360594795538,0.0018726591760299626,0.0017730496453900709,0.0,0.0,0.003968253968253968
Blocking probability per pair,0,all,5,1, ,0.0036101083032490976,0.0070921985815602835,0.0,0.0,0.007017543859649123,0.005434782608695652,0.0018248175182481751,0.0034904013961605585,0.0035211267605633804,0.006956521739130435
Blocking probability per pair,0,all,5,9, ,0.003401360544217687,0.0,0.0035650623885918,0.0075046904315197,0.005110732538330494,0.003656307129798903,0.0017793594306049821,0.0,0.0,0.001841620626151013
Blocking probability per pair,0,all,11,8, ,0.0057692307692307696,0.009124087591240875,0.00718132854578097,0.003629764065335753,0.009560229445506692,0.010619469026548672,0.001937984496124031,0.0,0.0038314176245210726,0.003669724770642202
Blocking probability per pair,0,all,3,10, ,0.0034423407917383822,0.003424657534246575,0.0017211703958691911,0.005415162454873646,0.0035971223021582736,0.0,0.00338409475465313,0.005802707930367505,0.003355704697986577,0.0
