Metrics,LoadPoint,Bandwidth,src,dest, ,rep0,rep1,rep2,rep3,rep4,rep5,rep6,rep7,rep8,rep9
Bandwidth blocking probability,0,all,all,all, ,0.017463941712792353,0.015572542994244624,0.01481987250630519,0.016576158015235726,0.014803258727913734,0.014446630319592514,0.016182406086702017,0.015188211193094233,0.0171876507071048,0.01568402302819689
Bandwidth blocking probability,1,all,all,all, ,0.013947471375613417,0.014075635917002787,0.014280626655736015,0.017048954527733813,0.01651878642953436,0.015797179665522118,0.01564381519524919,0.012695416442217123,0.015050938115157316,0.018018129583663195
Bandwidth blocking probability,2,all,all,all, ,0.01805905544497953,0.022019787390006023,0.016942419551817058,0.017220573237765085,0.015316654533944539,0.01959590520244342,0.01557459440463824,0.01616520380843127,0.016025410758831547,0.021223796666319905
Bandwidth blocking probability,3,all,all,all, ,0.02341572414726378,0.022958783258870682,0.030631002250783673,0.022588593816540325,0.023897927026331908,0.021929388226356348,0.03189698234522093,0.026377974494578883,0.026231093443606773,0.023367246177727913


General requested bandwidth,0,all,all,all, ,8.714881982725518E15,8.743661417912129E15,8.723495314558679E15,8.729636327882453E15,8.721371377830805E15,8.708479309039192E15,8.64604764704427E15,8.644177629152735E15,8.70858528799796E15,8.746879555258387E15
General requested bandwidth,1,all,all,all, ,8.757354094784888E15,8.70952920593683E15,8.721382605935951E15,8.70872304585384E15,8.68623935921068E15,8.698508947978495E15,8.693940889882115E15,8.64855842167238E15,8.688108443373292E15,8.724727478350956E15
General requested bandwidth,2,all,all,all, ,8.737030563688848E15,8.682883594386374E15,8.782592903956364E15,8.673154207804769E15,8.742778735588044E15,8.739659127174791E15,8.751887191860411E15,8.719936992153631E15,8.619244782808774E15,8.704614348381908E15
General requested bandwidth,3,all,all,all, ,8.753557139966999E15,8.761927413380593E15,8.625769555467538E15,8.726578756328262E15,8.761865158773925E15,8.690152046798816E15,8.695171279092263E15,8.719832059919548E15,8.587334400694922E15,8.79006466761724E15


Blocking probability by lack of transmitters,0,all,all,all, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability by lack of transmitters,1,all,all,all, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability by lack of transmitters,2,all,all,all, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability by lack of transmitters,3,all,all,all, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0


Blocking probability by lack of receivers,0,all,all,all, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability by lack of receivers,1,all,all,all, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability by lack of receivers,2,all,all,all, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability by lack of receivers,3,all,all,all, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0


Blocking probability by fragmentation,0,all,all,all, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability by fragmentation,1,all,all,all, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability by fragmentation,2,all,all,all, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability by fragmentation,3,all,all,all, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0


Blocking probability by QoTN,0,all,all,all, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability by QoTN,1,all,all,all, ,2.572183064303031E-6,1.2715985251375407E-5,0.0,6.013868939004722E-5,1.3435179867441344E-4,3.309327004995346E-5,0.0,0.0,5.7919134537460036E-5,0.0
Blocking probability by QoTN,2,all,all,all, ,0.0023866975238972916,0.001522670131787554,0.002206087212353768,0.001865585644692119,0.002827961868625105,0.0012848204786297035,0.0011849171825704895,0.0024751789927309298,0.0021928955390455706,0.002203289900760429
Blocking probability by QoTN,3,all,all,all, ,0.00932731818847531,0.008538941708487718,0.008696060369651745,0.00791409921169633,0.008343815427471509,0.008045891284323719,0.009578413052361168,0.0089003785742885,0.008368172872533232,0.008796554946200918


Blocking probability by QoTO,0,all,all,all, ,0.017463941712792353,0.015572542994244624,0.01481987250630519,0.016576158015235726,0.014803258727913734,0.014446630319592514,0.016182406086702017,0.015188211193094233,0.0171876507071048,0.01568402302819689
Blocking probability by QoTO,1,all,all,all, ,0.013944899192549112,0.014062919931751412,0.014280626655736015,0.016988815838343763,0.016384434630859947,0.015764086395472162,0.01564381519524919,0.012695416442217123,0.014993018980619855,0.018018129583663195
Blocking probability by QoTO,2,all,all,all, ,0.015625110076476392,0.0204621621311748,0.014736332339463285,0.015346153334774536,0.01248869266531943,0.01831108472381372,0.01438967722206775,0.013690024815700341,0.013832515219785978,0.01902050676555946
Blocking probability by QoTO,3,all,all,all, ,0.01407591412123114,0.014386964295200427,0.02177564557718701,0.014674494604844004,0.015505483787388287,0.013879097554604106,0.022312016679131613,0.01738600012940834,0.017851638108171756,0.014439304663983778


Blocking probability by other,0,all,all,all, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability by other,1,all,all,all, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability by other,2,all,all,all, ,4.724784460585086E-5,3.495512704366163E-5,0.0,8.834258298432472E-6,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability by other,3,all,all,all, ,1.2491837557326318E-5,3.287725518251934E-5,1.5929630394490008E-4,0.0,4.8627811472097214E-5,4.39938742853405E-6,6.552613728155276E-6,9.15957908820399E-5,1.1282462901753166E-5,1.31386567543209E-4


Bandwidth blocking probabilities per pair,0,all,2,10, ,0.019097179733211202,0.02766131294913119,0.011367681219820465,0.03831037051871918,0.007655695155743464,0.04027004253209364,0.07554684059302107,0.02691062948801132,0.0036454936607452286,0.021834869832550296
Bandwidth blocking probabilities per pair,0,all,9,7, ,0.03688911917010121,0.003314837677773928,0.008335421527915256,0.01744339074168325,0.03572813890706293,0.03256293519038893,0.0028435201232172385,0.02701484564722185,0.004177196198718643,0.03579372006268838
Bandwidth blocking probabilities per pair,0,all,7,13, ,0.024051492451195783,0.0073639262254641055,0.022334351991473093,0.024579494993967603,0.020929603129129056,0.0313124148234146,0.049379241497975325,0.05911572195818758,0.018552159823711972,0.007818751273329066
Bandwidth blocking probabilities per pair,0,all,2,11, ,0.0275802989145224,0.014542429531123035,0.033784282919441196,0.0076630656872387175,0.03229559281287083,0.013649448890449238,0.012464119738671503,0.008065597985269525,0.013432679494779314,0.005807159683213596
Bandwidth blocking probabilities per pair,0,all,5,10, ,0.040032982114992295,0.0285801299588197,0.0076626822727542294,0.004813501016145905,0.020584265634161207,0.03448351607576009,0.060690188585582824,0.01633884596371499,0.023133837463628366,1.350159501781069E-4
Bandwidth blocking probabilities per pair,0,all,4,2, ,0.008487188527493406,0.0014423277394088416,0.018151521429787314,0.0,0.017913612531110436,0.0023147708091889084,0.03375924687643928,0.044076978985247005,0.0016261996027435697,0.048952078636189174
Bandwidth blocking probabilities per pair,0,all,8,13, ,0.03526912907851594,0.01881569649432985,0.012457744682224848,0.022517227106484225,0.007900111150035902,0.013956700461454525,0.014798245884883442,0.023243797387769015,0.042887979298137396,0.014967690630322102
Bandwidth blocking probabilities per pair,0,all,3,7, ,0.021161067207673363,0.011412216913502915,0.01769976847767921,0.01603056105409236,0.04005246007666058,0.005124596423219332,0.0,0.013098561532358239,0.031815568957835064,0.0606997264019673
Bandwidth blocking probabilities per pair,0,all,5,4, ,0.0860710809806929,0.016803764037789617,0.008733285937108152,0.0011465196665429844,0.03753300163801022,0.05108403731297204,0.01307418056833625,0.009372798786864228,0.014388669364092468,0.040842888584612456
