Metrics,LoadPoint,Bandwidth,src,dest, ,rep0,rep1,rep2,rep3,rep4,rep5,rep6,rep7,rep8,rep9
Blocking probability,0,all,all,all, ,0.015166775282895907,0.004561881628058534,0.03591247506763829,0.008432569070047594,0.024438651578885005,0.006783577226138989,0.040494105101013096,0.01894859490096175,0.03864762920394178,0.017269980449078737
Blocking probability,1,all,all,all, ,0.007869739518533878,0.022335446412702173,0.04511523194502044,0.011602188123309043,0.015927088887572327,0.023520350731678418,0.023411734502438927,0.0661374094041906,0.05733949483579201,0.046991330450066156
Blocking probability,2,all,all,all, ,0.023352489286490117,0.03163694531666568,0.027183679917846634,0.02111104528309339,0.04199498390504967,0.022690917708395045,0.04663585915437329,0.02923751407073879,0.04384145980212098,0.026739340798230544
Blocking probability,3,all,all,all, ,0.0574481110650315,0.044236427908446396,0.020015008788040366,0.0789245018464759,0.04866994490194917,0.05388352390544464,0.05879100262653791,0.10014416335880878,0.05096075991863657,0.03097537373857061


Blocking probability by lack of transmitters,0,all,all,all, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability by lack of transmitters,1,all,all,all, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability by lack of transmitters,2,all,all,all, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability by lack of transmitters,3,all,all,all, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0


Blocking probability by lack of receivers,0,all,all,all, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability by lack of receivers,1,all,all,all, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability by lack of receivers,2,all,all,all, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability by lack of receivers,3,all,all,all, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0


Blocking probability by fragmentation,0,all,all,all, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability by fragmentation,1,all,all,all, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability by fragmentation,2,all,all,all, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability by fragmentation,3,all,all,all, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0


Blocking probability by QoTN,0,all,all,all, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability by QoTN,1,all,all,all, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability by QoTN,2,all,all,all, ,0.0,0.0,0.0,9.874202658135355E-6,0.0,0.0,9.874202658135355E-6,0.0,9.874202658135355E-6,1.974840531627071E-5
Blocking probability by QoTN,3,all,all,all, ,7.899362126508284E-5,1.6786144518830104E-4,1.974840531627071E-5,0.0,7.899362126508284E-5,2.9622607974406068E-5,1.974840531627071E-5,1.5798724253016569E-4,8.88678239232182E-5,2.1723245847897783E-4


Blocking probability by QoTO,0,all,all,all, ,0.015166775282895907,0.004561881628058534,0.03591247506763829,0.008432569070047594,0.024438651578885005,0.006783577226138989,0.040494105101013096,0.01894859490096175,0.03864762920394178,0.017269980449078737
Blocking probability by QoTO,1,all,all,all, ,0.007869739518533878,0.022335446412702173,0.04511523194502044,0.011602188123309043,0.015927088887572327,0.023520350731678418,0.023411734502438927,0.0661374094041906,0.05733949483579201,0.046991330450066156
