Metrics,LoadPoint,Bandwidth,src,dest, ,rep0,rep1,rep2,rep3,rep4,rep5,rep6,rep7,rep8,rep9
Blocking probability,0,all,all,all, ,0.012875960266208504,0.010160554535221281,0.010150680332563146,0.01331042518316646,0.007277287359045757,0.011602188123309043,0.01511740426960523,0.012935205482157316,0.00822521081422675,0.008649801528526572
Blocking probability,1,all,all,all, ,0.00822521081422675,0.008284456030175563,0.007267413156387622,0.012451369551908684,0.01135533305685566,0.011789797973813614,0.010200051345853823,0.011868791595078698,0.008274581827517427,0.009054643837510121
Blocking probability,2,all,all,all, ,0.014465706894168297,0.010091435116614334,0.014939668621758793,0.019462053439184786,0.014426210083535755,0.009726089618263324,0.013922625747970851,0.009686592807630784,0.011226968422299899,0.019471927641842923
Blocking probability,3,all,all,all, ,0.01740821928629263,0.020656831960819164,0.022295949602069633,0.024942235914449908,0.018889349685012935,0.01972865691095444,0.02119003890435847,0.013241305764559511,0.014969291229733199,0.0185437525919782


Blocking probability by lack of transmitters,0,all,all,all, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability by lack of transmitters,1,all,all,all, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability by lack of transmitters,2,all,all,all, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability by lack of transmitters,3,all,all,all, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0


Blocking probability by lack of receivers,0,all,all,all, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability by lack of receivers,1,all,all,all, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability by lack of receivers,2,all,all,all, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability by lack of receivers,3,all,all,all, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0


Blocking probability by fragmentation,0,all,all,all, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability by fragmentation,1,all,all,all, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability by fragmentation,2,all,all,all, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
