Metrics,LoadPoint,Bandwidth,src,dest, ,rep0,rep1,rep2,rep3,rep4,rep5,rep6,rep7,rep8,rep9
Bandwidth blocking probability,0,all,all,all, ,0.033265677595230074,0.028571241976749186,0.02624256813660226,0.03424903366169217,0.018751954569486678,0.030422971924773678,0.04051703621767354,0.030763251777733737,0.022796349553432696,0.02203341343148316
Bandwidth blocking probability,1,all,all,all, ,0.024209406604898766,0.025692462938842885,0.019349069076357087,0.03377129281554628,0.03085351994785962,0.03639668491050936,0.02958677897331331,0.030031356160505684,0.025100650635784507,0.027261908457433984
Bandwidth blocking probability,2,all,all,all, ,0.04007378887113574,0.02953865517739319,0.04279460688939171,0.053141985930047035,0.04237748897409189,0.027298975053080207,0.043444637677551516,0.03091889140426962,0.033254808524058536,0.055285116871458935
Bandwidth blocking probability,3,all,all,all, ,0.05100438226219571,0.059646269770608204,0.06646930009338445,0.0698718554655118,0.053812814284708736,0.0573849650519128,0.0614732909453959,0.03974722775781244,0.04575140743868408,0.05722039465711016


General requested bandwidth,0,all,all,all, ,8.66608062601698E15,8.76173763142787E15,8.750174791430789E15,8.723610039795236E15,8.788707144290613E15,8.603120863352807E15,8.679319049032526E15,8.703816477031804E15,8.696672345966303E15,8.732839725284743E15
General requested bandwidth,1,all,all,all, ,8.641495813733829E15,8.718330091014982E15,8.748597460435807E15,8.728995137296203E15,8.733310892282196E15,8.716499114622838E15,8.736780099532323E15,8.701737593733953E15,8.725102196256796E15,8.641864688773944E15
General requested bandwidth,2,all,all,all, ,8.717631563107889E15,8.685547903718324E15,8.624714124408485E15,8.618444757143077E15,8.712613841962259E15,8.713825393409103E15,8.699904344581821E15,8.725332372530584E15,8.741521191935784E15,8.774587732615219E15
General requested bandwidth,3,all,all,all, ,8.655407063221866E15,8.762835752448588E15,8.74009804985798E15,8.764964906228555E15,8.671102122980431E15,8.734009674314414E15,8.621261457988607E15,8.710761265563434E15,8.705605995726742E15,8.828019049142094E15


Blocking probability by lack of transmitters,0,all,all,all, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability by lack of transmitters,1,all,all,all, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability by lack of transmitters,2,all,all,all, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability by lack of transmitters,3,all,all,all, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0


Blocking probability by lack of receivers,0,all,all,all, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability by lack of receivers,1,all,all,all, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability by lack of receivers,2,all,all,all, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability by lack of receivers,3,all,all,all, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0


Blocking probability by fragmentation,0,all,all,all, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability by fragmentation,1,all,all,all, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability by fragmentation,2,all,all,all, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability by fragmentation,3,all,all,all, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0


Blocking probability by QoTN,0,all,all,all, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability by QoTN,1,all,all,all, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability by QoTN,2,all,all,all, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability by QoTN,3,all,all,all, ,6.324253686338468E-5,3.196528382799309E-5,3.648632667183777E-4,3.5062125105415567E-4,7.812975709965578E-5,4.454443345863884E-5,2.319910777857515E-4,4.081118809845496E-4,2.3554657571106107E-4,3.2988530060544936E-4


Blocking probability by QoTO,0,all,all,all, ,0.033265677595230074,0.028571241976749186,0.02624256813660226,0.03424903366169217,0.018751954569486678,0.030422971924773678,0.04051703621767354,0.030763251777733737,0.022796349553432696,0.02203341343148316
Blocking probability by QoTO,1,all,all,all, ,0.024209406604898766,0.025692462938842885,0.019349069076357087,0.03377129281554628,0.03085351994785962,0.03639668491050936,0.02958677897331331,0.030031356160505684,0.025100650635784507,0.027261908457433984
Blocking probability by QoTO,2,all,all,all, ,0.04007378887113574,0.02953865517739319,0.04279460688939171,0.053141985930047035,0.04237748897409189,0.027298975053080207,0.043444637677551516,0.03091889140426962,0.033254808524058536,0.055285116871458935
Blocking probability by QoTO,3,all,all,all, ,0.05094113972533233,0.05961430448678021,0.06604573028890033,0.06952123421445763,0.05373468452760908,0.057326983019296555,0.061241299867610136,0.039339115876827896,0.04551586086297302,0.056890509356504707


Blocking probability by other,0,all,all,all, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability by other,1,all,all,all, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability by other,2,all,all,all, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability by other,3,all,all,all, ,0.0,0.0,5.870653776575522E-5,0.0,0.0,1.343759915761214E-5,0.0,0.0,0.0,0.0


Bandwidth blocking probabilities per pair,0,all,2,10, ,0.0731115426034128,0.12712823462739686,0.05019637842957821,0.1479687446574351,0.011920852898333306,0.03583541235746188,0.07988326211054754,0.14054315891549662,0.04369461387675168,0.0652895179264045
Bandwidth blocking probabilities per pair,0,all,9,7, ,0.004030809843945475,0.008876813449826484,0.024895072277375467,0.00928314578467198,0.00281294232859332,0.019807338945999012,0.028543154685513848,0.001769644869520065,0.003612352622208994,0.01350034832791124
Bandwidth blocking probabilities per pair,0,all,7,13, ,0.008614562237196446,0.030466057478436444,1.9390368465396906E-4,0.030767891261311978,0.03401543101493827,0.03627169284797908,0.0014176128926227751,0.007648347912449719,0.0014946016087234444,0.015606021406342145
Bandwidth blocking probabilities per pair,0,all,2,11, ,0.0,0.05686332238686586,0.037106433516542234,0.019317409077776456,6.541279927828876E-6,0.05832127691968504,0.04940840390696262,0.0726112183497196,0.0,0.003353807350000328
Bandwidth blocking probabilities per pair,0,all,5,10, ,0.05012922747188371,0.05388399732332706,0.05653410757671509,0.12266769066872908,0.0416163883074567,0.03506394428664624,0.021163061822041817,0.060067949520699764,0.035525900401505085,0.03064635447048059
Bandwidth blocking probabilities per pair,0,all,4,2, ,0.15774568640586395,0.005896000441154524,0.014938018352238135,0.018466060556053553,0.021308010138246968,0.07293010285559405,0.04034900931105216,0.0443353789772763,0.014118704287248509,0.05040786087788615
Bandwidth blocking probabilities per pair,0,all,8,13, ,0.026946672408528303,0.04110629710931885,0.03215822224504495,0.05117504603121234,0.048077053913630395,0.013333134611767801,0.03943037718085101,0.03983723249230344,0.01963603010137063,0.02023438238414289
Bandwidth blocking probabilities per pair,0,all,3,7, ,0.044401957312533664,0.003116553993683175,0.021342978151340466,0.0434230297037547,0.00594702944171087,0.06239002789982389,0.02338340023393679,0.11055775232263361,0.0,0.05196817680808565
Bandwidth blocking probabilities per pair,0,all,5,4, ,0.04490113659788494,0.05276225400349594,0.04489285600921111,0.03054840388712604,0.008062260816952846,0.14822697546956137,0.04328709702435918,0.027024539482651426,0.10980421287462111,0.03577255529317913
Bandwidth blocking probabilities per pair,0,all,5,14, ,0.0022359567272400263,0.009956955542719562,0.017300365293106048,0.00790603735817886,0.0030721877489515038,0.0,0.007704496902012641,0.02673903736763433,0.010623800403455529,0.00463230507118396
Bandwidth blocking probabilities per pair,0,all,5,1, ,0.0438086578019794,0.01880510444474792,0.02021717820428785,0.08948656976288734,0.02728426865522409,0.03843979869479069,0.10878504171854855,0.0677137888751296,0.04136035984584221,0.017311837208574477
Bandwidth blocking probabilities per pair,0,all,5,9, ,0.02245077319796588,0.024366299394217167,0.05511420676391029,0.05232921085296393,0.004714815608970687,0.019610799183347828,0.02974214426981331,0.029572197019345242,0.07469605570679703,0.0030746351811908415
Bandwidth blocking probabilities per pair,0,all,11,8, ,0.030225620933502204,0.008751268813191724,0.0021637660312133697,0.005790629589596814,0.035363482248498286,0.013582159569027568,8.068908230818794E-4,0.01901486615273185,0.016726600605416284,0.033457774102099894
