Metrics,LoadPoint,Bandwidth,src,dest, ,rep0,rep1,rep2,rep3,rep4,rep5,rep6,rep7,rep8,rep9
Bandwidth blocking probability,0,all,all,all, ,0.003470752745713481,0.0042471853379075514,0.0038200233753921875,0.005376455926471105,0.0036042359532709573,0.00485167586525284,0.0063244075459421975,0.0033375586485298657,0.00530362917581915,0.004771971489108584
Bandwidth blocking probability,1,all,all,all, ,0.005681083169667063,0.005767042345322242,0.007460595884690439,0.005490831389182828,0.006237994512328412,0.006563728795804777,0.005226399890883254,0.00683489606395416,0.006682028578475256,0.0053400849206199875
Bandwidth blocking probability,2,all,all,all, ,0.011976682862546613,0.00929609159602776,0.010499458522588262,0.010309126257536739,0.010239902973974091,0.009902306158244951,0.011232908431206631,0.011545476993085037,0.009922578710067465,0.00989328050339544
Bandwidth blocking probability,3,all,all,all, ,0.018133069990198557,0.01983451892661377,0.0180306486939226,0.018477269970187365,0.016646020369245212,0.017504033450116398,0.016422993291885086,0.014571663714263597,0.015618808131846384,0.018596668530265086


General requested bandwidth,0,all,all,all, ,8.729137794382182E15,8.751825711320983E15,8.615202173759642E15,8.710785846896177E15,8.743755733889715E15,8.752704072638411E15,8.715076042663329E15,8.676031749823686E15,8.696204085965258E15,8.600308170349702E15
General requested bandwidth,1,all,all,all, ,8.735868765531997E15,8.769898861437225E15,8.686708921218476E15,8.711906059817381E15,8.757974553282346E15,8.655213987167972E15,8.589087279597814E15,8.712207145226587E15,8.742741789420461E15,8.718522796905348E15
General requested bandwidth,2,all,all,all, ,8.762488917892359E15,8.749172963549457E15,8.774543326275746E15,8.709756629997557E15,8.706266342691385E15,8.760765300278949E15,8.74559653550218E15,8.705131030848433E15,8.715977385066449E15,8.704560585323965E15
General requested bandwidth,3,all,all,all, ,8.755675938590854E15,8.638465637586381E15,8.75199010681834E15,8.714244094243234E15,8.723813621625563E15,8.651232633810708E15,8.698081876519152E15,8.699894082959257E15,8.708140571027187E15,8.752184510364729E15


Blocking probability by lack of transmitters,0,all,all,all, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability by lack of transmitters,1,all,all,all, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability by lack of transmitters,2,all,all,all, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability by lack of transmitters,3,all,all,all, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0


Blocking probability by lack of receivers,0,all,all,all, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability by lack of receivers,1,all,all,all, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability by lack of receivers,2,all,all,all, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability by lack of receivers,3,all,all,all, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0


Blocking probability by fragmentation,0,all,all,all, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability by fragmentation,1,all,all,all, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability by fragmentation,2,all,all,all, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability by fragmentation,3,all,all,all, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0


Blocking probability by QoTN,0,all,all,all, ,1.2636649008132197E-5,1.8268855317549244E-4,1.6640026137541497E-4,5.3185937025406146E-5,9.509798440961799E-5,2.8816256484395157E-4,7.323298448809083E-6,8.346926527094027E-5,2.62567557457711E-4,1.284600273986815E-4
Blocking probability by QoTN,1,all,all,all, ,0.0012838885744940842,0.0015524251445075622,0.0014306014738957632,2.391496241647147E-4,0.0020190887585152745,0.0018277059504305554,0.001346132709286401,0.0014165745441879493,0.0013922762244933627,0.0010144631574722956
Blocking probability by QoTN,2,all,all,all, ,0.004506253418126733,0.0037917084135827327,0.004820574375659514,0.003561271200719361,0.004248689485212542,0.003605248670199678,0.005135631003259797,0.0032377164408337843,0.0039014223993842443,0.004143126492111191
Blocking probability by QoTN,3,all,all,all, ,0.009846925818004674,0.012472869285349871,0.009634730639553904,0.011817668527206641,0.01037534404821705,0.010203485673168507,0.007970945608806068,0.008572938755783166,0.0090301467159785,0.012067907143649746


Blocking probability by QoTO,0,all,all,all, ,0.003458116096705349,0.004064496784732058,0.0036536231140167725,0.0053232699894457,0.003509137968861339,0.004563513300408886,0.006317084247493388,0.003254089383258925,0.00504106161836144,0.004643511461709902
Blocking probability by QoTO,1,all,all,all, ,0.004397194595172977,0.004214617200814682,0.006029994410794675,0.005251681765018112,0.004218905753813135,0.004736022845374226,0.003880267181596854,0.00541832151976621,0.005289752353981893,0.004325621763147695
Blocking probability by QoTO,2,all,all,all, ,0.007470429444419881,0.005504383182445031,0.005678884146928751,0.006723089989631274,0.005984365471890643,0.006297057488045267,0.006097277427946832,0.008307760552251258,0.0060211563106832185,0.005750154011284252
Blocking probability by QoTO,3,all,all,all, ,0.008286144172193888,0.00736164964126389,0.008395918054368706,0.006652264754704433,0.00627067632102817,0.007300547776947897,0.008452047683079009,0.005910782002013354,0.0065886614158678965,0.006528761386615332


Blocking probability by other,0,all,all,all, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability by other,1,all,all,all, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability by other,2,all,all,all, ,0.0,0.0,0.0,2.4765067186105425E-5,6.848016870903791E-6,0.0,0.0,0.0,0.0,0.0
Blocking probability by other,3,all,all,all, ,0.0,0.0,0.0,7.336688276274487E-6,0.0,0.0,0.0,8.794295646706674E-5,0.0,0.0


Bandwidth blocking probabilities per pair,0,all,2,10, ,0.014483797554659145,0.024299372836377623,0.0011467653554243728,0.0,0.007342972235804722,0.004987471775738623,0.0,0.0,0.023002527222651357,0.007857675899856803
Bandwidth blocking probabilities per pair,0,all,9,7, ,0.0,0.0,0.0,0.0,0.01467451403055793,0.0,0.0065132438242237745,2.820896712724577E-4,0.004275161433741146,0.0
Bandwidth blocking probabilities per pair,0,all,7,13, ,0.04496610402242375,0.0,0.0,0.006743311813300146,0.0,0.014413216120581624,0.0033811425801489573,0.0,0.0,4.106210630453102E-4
Bandwidth blocking probabilities per pair,0,all,2,11, ,0.0,0.0029865801006647816,0.008810975390698925,0.004055438917363166,0.008355566660682037,0.01167270897908106,0.025810234304870856,0.024420330732754816,0.0032460909904322823,0.003031617731811152
Bandwidth blocking probabilities per pair,0,all,5,10, ,0.0,0.001402111271372885,0.009342116056031207,0.0,0.0,0.0,0.03247592236996583,0.007283585852100735,0.01655049846663365,0.0054203230903296035
Bandwidth blocking probabilities per pair,0,all,4,2, ,0.001865263411389451,0.0,0.00272800768536285,0.017893516185487145,0.002877516736653678,0.0,0.017007979283771624,0.0,0.01627326901774039,0.01592853476816114
Bandwidth blocking probabilities per pair,0,all,8,13, ,0.0,0.0,0.0037037634536765934,0.009102671212492745,0.009727203409079347,0.002364392869917425,0.010498684181884975,0.005148552614195207,0.0013333447271842264,0.008579073194427338
Bandwidth blocking probabilities per pair,0,all,3,7, ,0.002473556359976484,0.0,0.0,0.0,0.003481825816473458,0.0,0.0,0.0,0.0,0.0276311102319106
Bandwidth blocking probabilities per pair,0,all,5,4, ,0.00998288785683061,0.0035787167481882735,0.01065512239352481,0.0,0.0010867221414516503,0.024905322622336367,0.0,0.035374653488050745,0.031047796002109728,0.0
Bandwidth blocking probabilities per pair,0,all,5,14, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0029377300403058415,0.0,0.0,0.016747670421455377
Bandwidth blocking probabilities per pair,0,all,5,1, ,0.002411357130245951,0.012592098219206673,0.004006107097840158,0.011213768129072963,0.0,0.0,0.0022621094642980826,0.03970983932072449,0.015902628320564598,0.018431497606758274
Bandwidth blocking probabilities per pair,0,all,5,9, ,0.0,0.009136383783500495,0.0,0.0,0.0,0.0085105424757504,0.0010879105364401229,5.602346858493625E-4,0.008246958847137323,0.0011560613628196674
Bandwidth blocking probabilities per pair,0,all,11,8, ,0.0,0.0,0.0036014432405061286,0.005333785017018141,0.005725332987625412,0.011202334902369486,0.009019972855028837,0.0,0.01345865438227241,0.013067615240970705
Bandwidth blocking probabilities per pair,0,all,3,10, ,0.013690188039005126,0.002688545820423066,0.025240778285834233,0.020188285671793156,0.0,3.5207437292743147E-4,0.0025462306402569876,0.0,0.01519158673903695,0.0
Bandwidth blocking probabilities per pair,0,all,7,3, ,0.0,0.0,0.0013050456048169167,0.0024544454746682452,0.0,0.006789241060849295,0.002378250372997199,0.0032982745710396903,0.015287775640970079,0.02128783569070681
Bandwidth blocking probabilities per pair,0,all,12,1, ,0.007146429537699896,0.03009704290753343,0.0,0.0,0.0,0.0,0.017783700695888218,0.0,0.016103871054845332,0.005310327136860847
Bandwidth blocking probabilities per pair,0,all,7,10, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0066962547917701065,0.0,0.002995063027672844
Bandwidth blocking probabilities per pair,0,all,8,12, ,0.0,0.0,0.002535276407971021,0.005727653057865273,0.00298144742541706,0.0,0.00336418139732972,0.0,0.00962490182188561,0.001358545991543659
Bandwidth blocking probabilities per pair,0,all,12,14, ,0.0,0.0,0.0,0.0,1.6986305517201184E-4,0.002196595877488291,0.0,0.007335662608804349,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,9,8, ,0.0,0.0011628260207382877,0.030440929051482154,0.0,0.0010499809359046574,0.0,0.002585072052449618,3.2034137431500746E-4,0.0,9.365173299056255E-4
Bandwidth blocking probabilities per pair,0,all,3,12, ,0.0,0.0013394695937411103,0.0,0.0,0.0,0.0,0.010283869030901805,0.0,0.0,0.019286473776415635
Bandwidth blocking probabilities per pair,0,all,3,11, ,0.011831222091587842,0.0,0.007591694334879674,0.0,0.003331279541618321,0.0,0.010323978406334217,0.0,0.0,0.0013495989758831844
Bandwidth blocking probabilities per pair,0,all,5,12, ,0.0027906029176088354,0.0,0.004122195750053206,0.0,0.0,0.0,0.0,0.011297339111051331,0.0021929081280008577,0.01895857623055899
Bandwidth blocking probabilities per pair,0,all,11,4, ,0.0011991694795445448,0.0,0.012578382221488868,0.005378036532929843,0.019074221223832417,1.0953826126619274E-4,0.0015742399201498618,0.0,6.774339892437975E-4,0.025210999852304017
Bandwidth blocking probabilities per pair,0,all,10,6, ,0.0,0.02032273924307479,0.006553663318205814,0.0,0.004214517080526403,0.0,0.025589150840334175,0.005916749099149212,0.007045182153160398,0.005226331669004911
Bandwidth blocking probabilities per pair,0,all,11,7, ,0.02134806220587296,1.376705547327382E-4,0.0,0.009413160446730797,0.0025841696580554416,0.009352319441361103,0.006296774643298638,0.016251914322108815,0.003082801160237699,0.0012564456988282892
Bandwidth blocking probabilities per pair,0,all,13,8, ,0.0,0.008521199288591297,0.0,0.0,0.0,0.01193151035475839,0.0,0.0,0.0023189156318080364,0.0
Bandwidth blocking probabilities per pair,0,all,6,2, ,0.016196943926901426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.548686999790308E-4,0.0
Bandwidth blocking probabilities per pair,0,all,6,7, ,0.012712689480659515,0.0,0.0,0.004057663251768186,0.0,0.0030531401095236273,0.002034912474612221,0.0,0.0,0.007758981052305583
Bandwidth blocking probabilities per pair,0,all,2,1, ,0.028604881710453302,3.3423034775599477E-4,0.0,0.0,0.0,0.01433868248897994,0.01481911051652812,0.01035475617813389,0.00793925956597359,0.011136870528507785
Bandwidth blocking probabilities per pair,0,all,4,7, ,0.0,0.015822449139431975,0.004284739016144795,0.007730792087920021,0.0,0.003747652784054764,0.05132919805601973,0.002774367918073016,0.04680423482703518,0.009631006009445619
Bandwidth blocking probabilities per pair,0,all,13,14, ,0.0,0.0,0.0,0.0,2.0922002540500352E-4,0.0,0.0,0.0,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,12,3, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005958070688085931,6.905648172438819E-6,0.028649883057174128
Bandwidth blocking probabilities per pair,0,all,2,12, ,0.008059869977231283,0.00531350395730949,0.0022248777018293894,0.01034290869456103,0.017966326902249932,0.008189042548764663,0.04448999687456909,0.004753070537119394,0.0,0.004162677024543897
Bandwidth blocking probabilities per pair,0,all,4,13, ,0.00221737815664382,2.6351925679187693E-5,0.002165479507854669,0.010083452605972517,0.035404352140542675,0.00762450009079261,0.0,0.003968123310086932,5.431895729521695E-4,0.001662057987150923
Bandwidth blocking probabilities per pair,0,all,12,10, ,0.0,0.008431321602340506,0.0,0.0,0.0,0.0,0.008553607583376463,0.0,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,10,11, ,0.0010754477583712024,1.1641589752000344E-4,0.0,0.0,0.002860929206080354,0.002485815842187131,0.01139917343913794,0.01598360875055838,0.004351730041298122,0.03290965106585507
Bandwidth blocking probabilities per pair,0,all,12,2, ,0.0,0.029844326148359697,0.00214006882008058,0.006405636350691928,0.0,0.0046598444728937535,0.002001802192525353,0.0,0.0,0.003491825375757686
Bandwidth blocking probabilities per pair,0,all,2,5, ,0.0030917468257105436,0.02719330123621249,0.0,0.003584982728726081,0.013874300865500355,0.005532375291360895,0.03521587988496802,0.0254280338761789,0.003959538029504266,0.021942956823913694
Bandwidth blocking probabilities per pair,0,all,6,4, ,0.0,6.174982036374016E-4,0.00979294299227025,0.00487273427349716,0.0012267727384618708,0.016284928939776486,0.0024348931252265787,0.00284775090590578,0.014281264080424277,0.0
Bandwidth blocking probabilities per pair,0,all,12,9, ,0.0,0.0,0.0,0.0067032116293286505,0.016834773137127855,0.006149333642100485,0.0,0.0,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,4,1, ,0.0,0.0020027011567129386,0.0,0.0,0.0,0.006881246638133311,0.003580011909401323,0.0020106956570097785,0.015024207398295795,0.010298977902363917
Bandwidth blocking probabilities per pair,0,all,2,8, ,0.0,0.0,0.0036340929976470073,0.016069539427765813,0.0,0.002941026309057623,0.006919079489476453,0.0010329147623944395,0.014807312048336598,0.0
Bandwidth blocking probabilities per pair,0,all,5,3, ,0.034163021652457756,0.0,0.004987816856276743,9.731209505665338E-4,0.0,0.0,0.0,0.0,0.0020823164043764944,0.006329716518927298
Bandwidth blocking probabilities per pair,0,all,4,11, ,0.0045697059365394895,0.002105739881712509,0.0,0.05599511956344276,1.2022185750018593E-4,0.014290216615684597,0.002014221126046058,0.001041993316945731,0.0027156723102680523,0.0
Bandwidth blocking probabilities per pair,0,all,1,4, ,0.0,0.00439332823731573,0.018935266714636783,0.01897375158843038,0.0,0.0,0.0,0.0,0.0,0.023409524414632402
Bandwidth blocking probabilities per pair,0,all,11,9, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,3,8, ,5.995622520267305E-4,0.008996261990392595,0.006482869247834805,0.0,0.0,0.0,0.009471767124791256,0.0,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,5,7, ,0.005591574174929592,0.006724483244524093,0.0,0.0,0.0,0.004956439922436179,0.002472390227158977,0.0,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,4,14, ,0.0,0.0058627070185510825,0.0,0.0170904668230616,0.03287231615910209,0.01819819813258803,0.007532493323493463,0.0,0.0,0.011806415319970036
Bandwidth blocking probabilities per pair,0,all,7,1, ,0.0,0.0,0.0,0.007259850647614747,0.0,0.019762331974951322,0.0,7.834944073825675E-4,0.012185676741833346,0.0026785308147325238
