Metrics,LoadPoint,Bandwidth,src,dest, ,rep0,rep1,rep2,rep3,rep4,rep5,rep6,rep7,rep8,rep9
Bandwidth blocking probability,0,all,all,all, ,0.016913751978920775,0.010029944486347244,0.03112895306259547,0.01900408438417613,0.014808525745587563,0.03187271737788398,0.013929257700790572,0.017003451184535664,0.021233559756641783,0.02365339344984156
Bandwidth blocking probability,1,all,all,all, ,0.025709518248591832,0.05001200143603598,0.02642443966854286,0.046383872124860726,0.04008932896883269,0.16501317923131675,0.03734987562480775,0.03867489686666024,0.023462387601029717,0.08689645209376694
Bandwidth blocking probability,2,all,all,all, ,0.06205394393680819,0.14484373238172452,0.09888577764878027,0.08967458275572494,0.10529502852336486,0.14126159687353068,0.11609747923249007,0.11137892401812229,0.1648224012024066,0.05821000116969243
Bandwidth blocking probability,3,all,all,all, ,0.08952281742533552,0.24940172035815783,0.25721501393340296,0.09777072298289204,0.12100569860799286,0.09092304474538826,0.1968230979061015,0.05487245512826236,0.11276059918926197,0.04853899960726975


General requested bandwidth,0,all,all,all, ,8.752678265976934E15,8.732590165632185E15,8.858243494003552E15,8.703056484925715E15,8.647891756644867E15,8.741232726206439E15,8.704836411478751E15,8.719842432822027E15,8.732225423808607E15,8.691688271976209E15
General requested bandwidth,1,all,all,all, ,8.714226757877566E15,8.779030076432975E15,8.708892222129045E15,8.748898969739468E15,8.731244283413936E15,8.720723938419723E15,8.745534570283387E15,8.731007654490043E15,8.684945649688956E15,8.685615226152793E15
General requested bandwidth,2,all,all,all, ,8.730212136534934E15,8.743586489532962E15,8.62560979943111E15,8.671009744106007E15,8.734572130548785E15,8.778491216283982E15,8.697752440960305E15,8.698257755872702E15,8.733667526556906E15,8.73475207803278E15
General requested bandwidth,3,all,all,all, ,8.710115785174277E15,8.698196142757438E15,8.864847462811446E15,8.712605543133083E15,8.688620240037146E15,8.758960585318154E15,8.686553627495133E15,8.721879052698827E15,8.756226459411687E15,8.723358889132897E15


Blocking probability by lack of transmitters,0,all,all,all, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability by lack of transmitters,1,all,all,all, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability by lack of transmitters,2,all,all,all, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
