Metrics,LoadPoint,Bandwidth,src,dest, ,rep0,rep1,rep2,rep3,rep4,rep5,rep6,rep7,rep8,rep9
Blocking probability,0,all,all,all, ,0.011529840823614329,0.011026478744823919,0.010076738973521255,0.01057060365459864,0.010323671314059948,0.008946548645671086,0.010703567222581013,0.011852752345857235,0.011700793982448809,0.010922007369980625
Blocking probability,1,all,all,all, ,0.00783535311324697,0.007464954602438931,0.006838126353379174,0.008253238612620142,0.007180032671048133,0.006439235649432056,0.006705162785396801,0.0087376058959845,0.00704706910306576,0.00809178285149869
Blocking probability,2,all,all,all, ,0.010143220757512441,0.010978991756258785,0.01065608023401588,0.011007483949397864,0.008690118907419367,0.010978991756258785,0.009535387303878737,0.010760551608859173,0.009259962770200966,0.011681799187022756
Blocking probability,3,all,all,all, ,0.01688637313376135,0.01823500360901113,0.017180792462865174,0.015556737453937621,0.015566234851650648,0.016449492838962125,0.01716179766743912,0.016088591725867112,0.01648748242981423,0.014977396193442996


Blocking probability by lack of transmitters,0,all,all,all, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability by lack of transmitters,1,all,all,all, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability by lack of transmitters,2,all,all,all, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability by lack of transmitters,3,all,all,all, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0


Blocking probability by lack of receivers,0,all,all,all, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability by lack of receivers,1,all,all,all, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability by lack of receivers,2,all,all,all, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability by lack of receivers,3,all,all,all, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0


Blocking probability by fragmentation,0,all,all,all, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability by fragmentation,1,all,all,all, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability by fragmentation,2,all,all,all, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability by fragmentation,3,all,all,all, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.497397713026631E-6,0.0,0.0


Blocking probability by QoTN,0,all,all,all, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability by QoTN,1,all,all,all, ,4.748698856513315E-4,4.463776925122516E-4,5.508490673555446E-4,4.2738289708619837E-4,4.083881016601451E-4,4.5587509022527827E-4,5.413516696425179E-4,7.692892147551571E-4,5.983360559206777E-4,5.793412604946245E-4
Blocking probability by QoTN,2,all,all,all, ,0.004150362800592638,0.0047866884473654215,0.005005128594765034,0.004064886221175398,0.0034855449606807734,0.00459674049310489,0.00453975610682673,0.004473274322835543,0.004349808152566197,0.004587243095391862
Blocking probability by QoTN,3,all,all,all, ,0.010855525585989439,0.011748280971013943,0.011292405880788664,0.0106275880408768,0.009962770200964935,0.010959996960832732,0.010836530790563386,0.010722562018007066,0.010646582836302853,0.010352163507199027


Blocking probability by QoTO,0,all,all,all, ,0.011529840823614329,0.011026478744823919,0.010076738973521255,0.01057060365459864,0.010323671314059948,0.008946548645671086,0.010703567222581013,0.011852752345857235,0.011700793982448809,0.010922007369980625
Blocking probability by QoTO,1,all,all,all, ,0.007360483227595639,0.00701857690992668,0.006287277286023629,0.007825855715533944,0.0067716445693879876,0.005983360559206777,0.006163811115754284,0.007968316681229343,0.006448733047145082,0.007512441591004065
Blocking probability by QoTO,2,all,all,all, ,0.005973863161493751,0.006135318922615204,0.005650951639250845,0.006895110739657334,0.005195076549025567,0.006344261672301789,0.0049861337993389815,0.006287277286023629,0.0049006572199217415,0.0070755612962048395
Blocking probability by QoTO,3,all,all,all, ,0.0058503969912244045,0.0062967746837366565,0.005783915207233218,0.004796185845078449,0.005508490673555446,0.005375527105573073,0.00617330851346731,0.005185579151312541,0.005593967252972685,0.004473274322835543


Blocking probability by other,0,all,all,all, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability by other,1,all,all,all, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
