Metrics,LoadPoint,Bandwidth,src,dest, ,rep0,rep1,rep2,rep3,rep4,rep5,rep6,rep7,rep8,rep9
Bandwidth blocking probability,0,all,all,all, ,0.020162354349409918,0.0162879136841044,0.013767860772747017,0.020459588506548557,0.031122472803250395,0.041773587746436025,0.012562996925915126,0.024476748574652145,0.023351871697393296,0.009054288909959395
Bandwidth blocking probability,1,all,all,all, ,0.027499709751236726,0.04005265670580553,0.05699637267566708,0.03954697906084627,0.13605693495787213,0.042490334948674484,0.014833472000771319,0.02665468435768658,0.09280394064298463,0.02518754290965898
Bandwidth blocking probability,2,all,all,all, ,0.04152949523706118,0.05846897384776501,0.08952240749805433,0.05156053516071664,0.2535317844204026,0.01998599438906868,0.04549815740407564,0.11376932133111872,0.05846762090827369,0.06009023341807732
Bandwidth blocking probability,3,all,all,all, ,0.0475465780436838,0.13747950357679364,0.08191251381287211,0.08304327421698333,0.046368084638867164,0.2214985517509215,0.16340421821262813,0.12591658368192427,0.0966115796012834,0.07375291405032658


General requested bandwidth,0,all,all,all, ,8.763467130953715E15,8.773601048805848E15,8.687725875789398E15,8.698766175374397E15,8.700981682594958E15,8.779140987923989E15,8.78855276235242E15,8.651110046043118E15,8.70075820985521E15,8.708810397474446E15
General requested bandwidth,1,all,all,all, ,8.723256260223179E15,8.710221755878102E15,8.753156547513031E15,8.63798996646137E15,8.666812494147546E15,8.767096915350144E15,8.679406079012123E15,8.698700446176227E15,8.759245207955505E15,8.721852323127285E15
General requested bandwidth,2,all,all,all, ,8.798963689453323E15,8.800138515317125E15,8.721727536991724E15,8.68784648929002E15,8.714667454218308E15,8.715013369092568E15,8.743833605880613E15,8.713637846053069E15,8.694599768238883E15,8.699658050494936E15
General requested bandwidth,3,all,all,all, ,8.675099411439879E15,8.790283251633544E15,8.756489655553144E15,8.645717472079764E15,8.750343952035022E15,8.678118224255023E15,8.691122264046441E15,8.717283440309984E15,8.778186013457394E15,8.674302169271195E15


Blocking probability by lack of transmitters,0,all,all,all, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability by lack of transmitters,1,all,all,all, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability by lack of transmitters,2,all,all,all, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability by lack of transmitters,3,all,all,all, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0


Blocking probability by lack of receivers,0,all,all,all, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability by lack of receivers,1,all,all,all, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability by lack of receivers,2,all,all,all, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability by lack of receivers,3,all,all,all, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0


Blocking probability by fragmentation,0,all,all,all, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability by fragmentation,1,all,all,all, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability by fragmentation,2,all,all,all, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability by fragmentation,3,all,all,all, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0


Blocking probability by QoTN,0,all,all,all, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability by QoTN,1,all,all,all, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability by QoTN,2,all,all,all, ,2.2967624361897645E-5,1.635262795412343E-4,4.486658344858022E-5,6.457991115087387E-5,0.0,0.0,7.356750369627774E-5,0.0,0.0,0.0
Blocking probability by QoTN,3,all,all,all, ,1.8084358138202206E-4,0.0016081420935084303,6.100422314242983E-4,3.6842998626468497E-4,1.0308347412546127E-4,1.2703794638476462E-4,1.508214096162489E-5,6.970519480820976E-4,3.3469394899630114E-5,3.089120006260073E-5


Blocking probability by QoTO,0,all,all,all, ,0.020162354349409918,0.0162879136841044,0.013767860772747017,0.020459588506548557,0.031122472803250395,0.041773587746436025,0.012562996925915126,0.024476748574652145,0.023351871697393296,0.009054288909959395
Blocking probability by QoTO,1,all,all,all, ,0.027499709751236726,0.04005265670580553,0.05699637267566708,0.03954697906084627,0.13605693495787213,0.042490334948674484,0.014833472000771319,0.02665468435768658,0.09280394064298463,0.02518754290965898
Blocking probability by QoTO,2,all,all,all, ,0.041506527612699295,0.058305447568223784,0.08947754091460575,0.05149595524956577,0.2535317844204026,0.01998599438906868,0.045424589900379356,0.11376932133111872,0.05846762090827369,0.06009023341807732
Blocking probability by QoTO,3,all,all,all, ,0.04736573446230178,0.13555092049896875,0.08122428296948368,0.08267484423071864,0.046265001164741706,0.22137151380453673,0.1633891360716665,0.12521953173384218,0.09657811020638377,0.0735630487780343


Blocking probability by other,0,all,all,all, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability by other,1,all,all,all, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability by other,2,all,all,all, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
