Metrics,LoadPoint,Bandwidth,src,dest, ,rep0,rep1,rep2,rep3,rep4,rep5,rep6,rep7,rep8,rep9
Blocking probability,0,all,all,all, ,6.319489701206627E-4,0.0012935205482157315,0.0017872306811224994,9.676718604972648E-4,0.0015206272093528448,5.134585382230385E-4,0.0010960364950530245,0.0047198688705886995,0.0017872306811224994,6.122005648043921E-4
Blocking probability,1,all,all,all, ,0.008047475166380314,0.002132827774157237,0.0022315698007385905,8.788040365740467E-4,0.01135533305685566,0.010486403222939748,0.009419989335861129,0.0038114422260402472,0.01037778699370026,0.00929162470130537
Blocking probability,2,all,all,all, ,0.0011454075083437013,0.017951300432490075,0.07076841045085609,0.01567035961846081,0.04978572980231846,0.004542133222742263,0.0019847147342852063,0.008373323854098782,0.008146217192961668,0.031627071114007546
Blocking probability,3,all,all,all, ,0.01498903963504947,0.09024033809269902,0.03160732270869127,0.006773703023480854,0.008452317475363864,0.029543614353140984,0.04194561289175899,0.04221221636352865,0.04526334498489247,0.026482611529119023


Blocking probability by lack of transmitters,0,all,all,all, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability by lack of transmitters,1,all,all,all, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability by lack of transmitters,2,all,all,all, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability by lack of transmitters,3,all,all,all, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0


Blocking probability by lack of receivers,0,all,all,all, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability by lack of receivers,1,all,all,all, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability by lack of receivers,2,all,all,all, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability by lack of receivers,3,all,all,all, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0


Blocking probability by fragmentation,0,all,all,all, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability by fragmentation,1,all,all,all, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability by fragmentation,2,all,all,all, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability by fragmentation,3,all,all,all, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0


Blocking probability by QoTN,0,all,all,all, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability by QoTN,1,all,all,all, ,5.9245215948812136E-5,1.974840531627071E-5,1.974840531627071E-5,2.9622607974406068E-5,9.874202658135355E-6,9.874202658135355E-6,9.874202658135355E-6,4.937101329067678E-5,9.874202658135355E-6,9.874202658135355E-6
Blocking probability by QoTN,2,all,all,all, ,1.0861622923948891E-4,5.727037541718507E-4,1.974840531627071E-5,8.294330232833699E-4,4.838359302486324E-4,4.5421332227422637E-4,3.1597448506033137E-4,4.0484230898354956E-4,4.838359302486324E-4,2.3698086379524854E-4
Blocking probability by QoTN,3,all,all,all, ,0.001579872425301657,0.0029326381894662005,0.0019353437209945297,0.001026917076446077,0.0011849043189762426,0.0027055315283290872,0.002577166893773328,0.002863518770859253,0.0017181112625155519,0.002221695598080455


Blocking probability by QoTO,0,all,all,all, ,6.319489701206627E-4,0.0012935205482157315,0.0017872306811224994,9.676718604972648E-4,0.0015206272093528448,5.134585382230385E-4,0.0010960364950530245,0.0047198688705886995,0.0017872306811224994,6.122005648043921E-4
Blocking probability by QoTO,1,all,all,all, ,0.007978355747773367,0.002113079368840966,0.0022019471927641845,8.491814285996405E-4,0.011345458854197523,0.010476529020281612,0.009410115133202994,0.0037620712127495706,0.010367912791042124,0.0092718762959891
Blocking probability by QoTO,2,all,all,all, ,0.001026917076446077,0.01732922566502755,0.07074866204553983,0.014781681379228627,0.049232774453462885,0.004068171495151767,0.0016588660465667398,0.007938858937140825,0.007593261844106088,0.031370341844896024
Blocking probability by QoTO,3,all,all,all, ,0.012767344036969015,0.08573770168058929,0.02900053320694354,0.0055295534885557995,0.006793451428797124,0.026265379070640044,0.038973477891660245,0.03846001935343721,0.04334774966921421,0.023164879435985546


Blocking probability by other,0,all,all,all, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability by other,1,all,all,all, ,9.874202658135355E-6,0.0,9.874202658135355E-6,0.0,0.0,0.0,0.0,0.0,0.0,9.874202658135355E-6
Blocking probability by other,2,all,all,all, ,9.874202658135355E-6,4.937101329067678E-5,0.0,5.9245215948812136E-5,6.911941860694749E-5,1.974840531627071E-5,9.874202658135355E-6,2.9622607974406068E-5,6.911941860694749E-5,1.974840531627071E-5
Blocking probability by other,3,all,all,all, ,6.418231727787981E-4,0.0015699982226435216,6.714457807532042E-4,2.1723245847897783E-4,4.739617275904971E-4,5.727037541718507E-4,3.9496810632541423E-4,8.88678239232182E-4,1.9748405316270711E-4,0.0010960364950530245


