Metrics,LoadPoint,Bandwidth,src,dest, ,rep0,rep1,rep2,rep3,rep4,rep5,rep6,rep7,rep8,rep9
Bandwidth blocking probability,0,all,all,all, ,0.008910222225237035,0.008802425308078456,0.009486720798115692,0.006567083348245162,0.010348243753437927,0.007056176394947466,0.009115206073018522,0.007327523704304934,0.008089584483193408,0.005730179983511359
Bandwidth blocking probability,1,all,all,all, ,0.021799655488780833,0.018873957923662376,0.02437810964353832,0.0203151278486108,0.02226065734928667,0.02026065088029378,0.021000619669968985,0.023732015452890647,0.022761485938804133,0.017860292555757207
Bandwidth blocking probability,2,all,all,all, ,0.04005554988027371,0.05136363461710311,0.03919973828081246,0.054298598070606295,0.049683059452483934,0.051787167333426844,0.05175733751966264,0.047573143240207484,0.04703652207152056,0.039950330934286994
Bandwidth blocking probability,3,all,all,all, ,0.09225097417788093,0.09075763105772601,0.085410844727412,0.09363908450579098,0.09748814282302821,0.08927389993410943,0.0982128941301262,0.10411350805280847,0.09262974626914904,0.08412495830857418


General requested bandwidth,0,all,all,all, ,8.719037827953886E15,8.820004406569522E15,8.712013169200475E15,8.773315343072157E15,8.668505144653042E15,8.679618958563565E15,8.728766862461017E15,8.709570489518274E15,8.765541011505143E15,8.705266041013496E15
General requested bandwidth,1,all,all,all, ,8.69742256542673E15,8.664112201357915E15,8.672013165034949E15,8.735632387104565E15,8.687576628339464E15,8.68135058110597E15,8.73551647696424E15,8.697422655421593E15,8.74315468245369E15,8.664555256335328E15
General requested bandwidth,2,all,all,all, ,8.771874961935518E15,8.618171751167992E15,8.774022659096731E15,8.812299985871583E15,8.785401704466235E15,8.693927275386741E15,8.728838073711399E15,8.689632078783652E15,8.671001552631003E15,8.742208471771453E15
General requested bandwidth,3,all,all,all, ,8.622657964083799E15,8.716621498045114E15,8.669436381308275E15,8.714411087309527E15,8.674967087120582E15,8.673909152554517E15,8.714356850691116E15,8.838108437474538E15,8.758480911653994E15,8.753282560157458E15


Blocking probability by lack of transmitters,0,all,all,all, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability by lack of transmitters,1,all,all,all, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability by lack of transmitters,2,all,all,all, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability by lack of transmitters,3,all,all,all, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0


Blocking probability by lack of receivers,0,all,all,all, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability by lack of receivers,1,all,all,all, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability by lack of receivers,2,all,all,all, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability by lack of receivers,3,all,all,all, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0


Blocking probability by fragmentation,0,all,all,all, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability by fragmentation,1,all,all,all, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability by fragmentation,2,all,all,all, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability by fragmentation,3,all,all,all, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0


Blocking probability by QoTN,0,all,all,all, ,0.00710403141769232,0.007404721401735735,0.0073284647709407295,0.0052881527645524135,0.008581540319290168,0.00561046318548226,0.007890685659087477,0.0056966864861052015,0.006351942051041774,0.00463730249576927
Blocking probability by QoTN,1,all,all,all, ,0.019599018935886576,0.016415314904741875,0.021461153268347515,0.018131921442882868,0.01988302489726892,0.017640071026337793,0.01866614978334952,0.02054445644983557,0.019872328427485916,0.01583338691862318
Blocking probability by QoTN,2,all,all,all, ,0.03704100422277799,0.04742863029686844,0.0371953743372161,0.04952199653528617,0.04573048050545599,0.04674079452121801,0.04858344207061826,0.044076408636841556,0.04306739368610866,0.03688008217606853
Blocking probability by QoTN,3,all,all,all, ,0.08697515320083075,0.08607866478532222,0.08173439829165065,0.08956772605299834,0.0933519617617931,0.08417563975231228,0.09344175900134592,0.09949565370037745,0.08855647164377732,0.08072885289522061


Blocking probability by QoTO,0,all,all,all, ,0.001806190807544713,0.001397703906342718,0.0021582560271749666,0.0012789305836927456,0.0017667034341477558,0.0014457132094652034,0.0012245204139310396,0.0016308372181997315,0.0017376424321516356,0.0010928774877420923
Blocking probability by QoTO,1,all,all,all, ,0.002200636552894261,0.0024586430189205083,0.0029169563751908047,0.0021832064057279244,0.0023776324520177515,0.0026205798539559815,0.002334469886619465,0.003187559003055068,0.0028891575113182155,0.002026905637134045
Blocking probability by QoTO,2,all,all,all, ,0.003014545657495711,0.003935004320234652,0.0020043639435963316,0.004776601535320116,0.003952578947027941,0.0050463728122088145,0.0031738954490443715,0.003496734603365954,0.00396912838541178,0.00307024875821845
Blocking probability by QoTO,3,all,all,all, ,0.00527582097705024,0.004678966272403849,0.0036764464357612525,0.00407135845279261,0.0041361810612349425,0.005098260181797161,0.004771135128780218,0.00461785435243108,0.00407327462537179,0.0033961054133535605


Blocking probability by other,0,all,all,all, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability by other,1,all,all,all, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability by other,2,all,all,all, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability by other,3,all,all,all, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0


Bandwidth blocking probabilities per pair,0,all,2,10, ,0.013475517983284736,0.008942851981064402,0.015968315447375595,0.010754792302670572,0.013082468232196024,0.01993302013396981,0.026457474917006882,0.003080608268951257,0.021725730121381206,0.025234979642099212
Bandwidth blocking probabilities per pair,0,all,9,7, ,0.0,0.0,0.0,0.0025212164061039002,0.014227548796520972,0.0,0.0,0.0,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,7,13, ,0.0,0.0035192206972767914,0.0017541030983696784,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,2,11, ,0.07386159573282039,0.04640454436788967,0.02503974807696604,0.025466893530336314,0.046175375968483985,0.043614045563912476,0.025392747870932618,0.04621513080448779,0.07109072288337015,0.010985562164764475
Bandwidth blocking probabilities per pair,0,all,5,10, ,0.02743596174695394,0.004261948534677395,0.03345653210193771,0.0,0.03294041387054052,0.0,0.006366357560962778,0.025797195593864758,0.005781293288970609,8.889939901025965E-4
Bandwidth blocking probabilities per pair,0,all,4,2, ,0.005331235536213262,0.01774860942418438,0.006430619032971063,0.00865925283870606,0.022369379140555902,0.05485442239663286,0.021797869596107196,0.0,5.90222214757979E-4,0.016903576579294494
Bandwidth blocking probabilities per pair,0,all,8,13, ,0.0026367800215837023,0.0,0.0,0.0,0.010517467048904466,0.0033469826761985673,0.0,0.0027299252429330125,0.0,0.010631746069668862
Bandwidth blocking probabilities per pair,0,all,3,7, ,0.0691717447871746,0.003215230277134774,0.007240120404289078,0.0,0.004090839895522094,0.014600287228862597,0.0,0.005813545635721948,0.01333860250180014,9.051683063813117E-5
Bandwidth blocking probabilities per pair,0,all,5,4, ,0.02064863523943301,0.04128128519559371,0.04017422466452632,0.0,9.237768168775597E-5,0.005013077824721166,0.004033927427389529,0.014136298579877644,0.025216181874173252,0.03263894448064239
Bandwidth blocking probabilities per pair,0,all,5,14, ,0.009816487864069894,0.0,0.02027478286124751,0.0,0.03242140579042056,0.0,0.001542311197852973,0.0,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,5,1, ,0.0,4.905308313881276E-5,0.008520945636521447,0.0,0.021049749152565727,0.0,0.02644997029168597,0.0,0.06020190204213534,0.003164254405204761
